45769,90
45770,91
45771,70
45772,80
45773,100
45774,111
45775,111
45776,100
45777,121
45778,121
45779,80
45780,110
45781,110
45782,71
45783,110
45784,120
45785,111
45786,331
45787,120
45788,150
45789,110
45790,90
45791,110
45792,110
45793,100
45794,90
45795,90
45796,130
45797,130
45798,100
45799,130
45800,80
45801,111
45802,101
45803,101
45804,110
45805,120
45806,110
45807,90
45808,110
45809,130
45810,130
45811,120
45812,111
45813,131
45814,80
45815,91
45816,110
45817,120
45818,100
45819,90
45820,90
45821,100
45822,110
45823,130
45824,90
45825,110
45826,90
45827,110
45828,110
45829,121
45830,80
45831,100
45832,130
45833,150
45834,80
45835,90
45836,101
45837,70
45838,130
45839,111
45840,100
45841,161
45842,90
45843,131
45844,140
45845,141
45846,150
45847,160
45848,140
45849,141
45850,161
45851,121
45852,151
45853,170
45854,160
45855,120
45856,120
45857,121
45858,140
45859,140
45860,100
45861,120
45862,120
45863,91
45864,121
45865,110
45866,120
45867,100
45868,120
45869,101
45870,141
45871,90
45872,100
45873,110
45874,140
45875,100
45876,120
45877,130
45878,90
45879,110
45880,90
45881,70
45882,110
45883,130
45884,110
45885,131
45886,80
45887,130
45888,120
45889,80
45890,170
45891,121
45892,100
45893,150
45894,100
45895,100
45896,121
45897,151
45898,121
45899,130
45900,80
45901,150
45902,171
45903,120
45904,141
45905,90
45906,151
45907,120
45908,131
45909,90
45910,110
45911,90
45912,130
45913,121
45914,90
45915,150
45916,120
45917,100
45918,110
45919,110
45920,120
45921,150
45922,130
45923,111
45924,171
45925,120
45926,150
45927,130
45928,130
45929,110
45930,101
45931,120
45932,110
45933,130
45934,161
45935,100
45936,131
45937,90
45938,141
45939,150
45940,160
45941,150
45942,181
45943,140
45944,121
45945,170
45946,151
45947,110
45948,131
45949,160
45950,140
45951,110
45952,140
45953,90
45954,140
45955,150
45956,151
45957,140
45958,120
45959,100
45960,130
45961,110
45962,160
45963,131
45964,120
45965,130
45966,110
45967,120
45968,110
45969,130
45970,120
45971,130
45972,130
45973,70
45974,160
45975,80
45976,120
45977,140
45978,110
45979,60
45980,140
45981,121
45982,140
45983,120
45984,100
45985,90
45986,140
45987,110
45988,90
45989,130
45990,131
45991,100
45992,110
45993,161
45994,111
45995,110
45996,100
45997,150
45998,130
45999,110
46000,120
46001,140
46002,271
46003,110
46004,140
46005,101
46006,111
46007,100
46008,90
46009,120
46010,100
46011,120
46012,90
46013,141
46014,81
46015,110
46016,120
46017,120
46018,180
46019,140
46020,100
46021,130
46022,111
46023,80
46024,120
46025,130
46026,140
46027,110
46028,90
46029,70
46030,140
46031,100
46032,110
46033,121
46034,170
46035,100
46036,110
46037,120
46038,120
46039,101
46040,130
46041,151
46042,90
46043,131
46044,130
46045,161
46046,100
46047,111
46048,110
46049,120
46050,140
46051,110
46052,100
46053,111
46054,140
46055,110
46056,151
46057,110
46058,101
46059,131
46060,171
46061,141
46062,100
46063,181
46064,100
46065,150
46066,360
46067,100
46068,110
46069,121
46070,150
46071,130
46072,110
46073,120
46074,120
46075,131
46076,110
46077,130
46078,121
46079,140
46080,121
46081,121
46082,130
46083,121
46084,120
46085,110
46086,120
46087,120
46088,140
46089,90
46090,120
46091,110
46092,120
46093,120
46094,91
46095,110
46096,120
46097,141
46098,140
46099,111
46100,130
46101,190
46102,101
46103,110
46104,100
46105,100
46106,110
46107,160
46108,110
46109,110
46110,111
46111,121
46112,160
46113,130
46114,90
46115,131
46116,150
46117,140
46118,150
46119,140
46120,110
46121,160
46122,140
46123,150
46124,130
46125,141
46126,110
46127,170
46128,90
46129,110
46130,121
46131,130
46132,120
46133,160
46134,80
46135,120
46136,160
46137,120
46138,120
46139,90
46140,110
46141,120
46142,101
46143,130
46144,140
46145,141
46146,151
46147,23695
46148,140
46149,91
46150,100
46151,80
46152,80
46153,90
46154,70
46155,100
46156,91
46157,90
46158,100
46159,80
46160,80
46161,70
46162,141
46163,81
46164,90
46165,90
46166,100
46167,110
46168,80
46169,90
46170,101
46171,100
46172,90
46173,80
46174,91
46175,100
46176,80
46177,90
46178,130
46179,80
46180,111
46181,111
46182,80
46183,80
46184,80
46185,90
46186,401
46187,110
46188,80
46189,120
46190,90
46191,120
46192,131
46193,100
46194,100
46195,80
46196,91
46197,111
46198,121
46199,120
46200,110
46201,100
46202,100
46203,121
46204,90
46205,100
46206,80
46207,100
46208,121
46209,120
46210,100
46211,81
46212,91
46213,81
46214,91
46215,150
46216,100
46217,81
46218,121
46219,90
46220,120
46221,100
46222,101
46223,90
46224,130
46225,100
46226,130
46227,120
46228,91
46229,110
46230,101
46231,110
46232,110
46233,101
46234,120
46235,90
46236,110
46237,91
46238,100
46239,120
46240,100
46241,91
46242,90
46243,130
46244,100
46245,80
46246,130
46247,120
46248,110
46249,110
46250,240
46251,150
46252,141
46253,120
46254,110
46255,90
46256,121
46257,80
46258,100
46259,110
46260,101
46261,110
46262,120
46263,110
46264,80
46265,120
46266,131
46267,110
46268,141
46269,120
46270,120
46271,110
46272,130
46273,121
46274,101
46275,120
46276,110
46277,120
46278,90
46279,110
46280,90
46281,121
46282,120
46283,130
46284,110
46285,100
46286,90
46287,101
46288,90
46289,100
46290,80
46291,120
46292,130
46293,110
46294,90
46295,100
46296,211
46297,91
46298,131
46299,80
46300,130
46301,130
46302,110
46303,90
46304,110
46305,100
46306,91
46307,160
46308,100
46309,110
46310,101
46311,100
46312,140
46313,101
46314,341
46315,101
46316,110
46317,100
46318,110
46319,100
46320,100
46321,130
46322,130
46323,100
46324,120
46325,100
46326,120
46327,100
46328,120
46329,100
46330,130
46331,111
46332,140
46333,100
46334,120
46335,120
46336,130
46337,110
46338,110
46339,111
46340,110
46341,100
46342,90
46343,120
46344,90
46345,131
46346,160
46347,100
46348,120
46349,121
46350,120
46351,90
46352,100
46353,120
46354,110
46355,71
46356,100
46357,141
46358,110
46359,170
46360,140
46361,110
46362,130
46363,121
46364,131
46365,120
46366,120
46367,100
46368,90
46369,90
46370,120
46371,110
46372,91
46373,120
46374,110
46375,111
46376,111
46377,100
46378,270
46379,110
46380,130
46381,110
46382,90
46383,120
46384,150
46385,101
46386,110
46387,130
46388,110
46389,90
46390,90
46391,101
46392,90
46393,110
46394,120
46395,130
46396,110
46397,110
46398,131
46399,100
46400,110
46401,80
46402,120
46403,120
46404,110
46405,110
46406,110
46407,151
46408,110
46409,90
46410,131
46411,91
46412,110
46413,100
46414,130
46415,100
46416,150
46417,90
46418,110
46419,130
46420,110
46421,120
46422,100
46423,111
46424,140
46425,110
46426,100
46427,91
46428,120
46429,110
46430,150
46431,100
46432,90
46433,90
46434,230
46435,110
46436,101
46437,120
46438,100
46439,90
46440,131
46441,120
46442,100
46443,110
46444,120
46445,121
46446,111
46447,120
46448,90
46449,131
46450,120
46451,111
46452,101
46453,110
46454,150
46455,100
46456,90
46457,120
46458,130
46459,110
46460,120
46461,120
46462,110
46463,131
46464,131
46465,120
46466,130
46467,130
46468,150
46469,141
46470,100
46471,101
46472,100
46473,100
46474,110
46475,100
46476,120
46477,110
46478,101
46479,90
46480,140
46481,120
46482,130
46483,110
46484,121
46485,130
46486,110
46487,130
46488,90
46489,120
46490,121
46491,120
46492,120
46493,130
46494,110
46495,110
46496,110
46497,100
46498,111
46499,90
46500,110
46501,90
46502,100
46503,110
46504,110
46505,101
46506,151
46507,100
46508,131
46509,90
46510,170
46511,90
46512,100
46513,110
46514,131
46515,100
46516,100
46517,100
46518,110
46519,90
46520,111
46521,110
46522,180
46523,130
46524,190
46525,120
46526,80
46527,120
46528,110
46529,140
46530,130
46531,100
46532,111
46533,100
46534,140
46535,110
46536,80
46537,101
46538,120
46539,130
46540,100
46541,120
46542,90
46543,120
46544,121
46545,140
46546,110
46547,110
46548,120
46549,110
46550,120
46551,131
46552,91
46553,121
46554,190
46555,100
46556,52830
46557,431
46558,140
46559,101
46560,110
46561,80
46562,90
46563,81
46564,111
46565,120
46566,150
46567,80
46568,50
46569,100
46570,120
46571,80
46572,90
46573,90
46574,120
46575,91
46576,100
46577,140
46578,120
46579,121
46580,80
46581,91
46582,120
46583,80
46584,100
46585,80
46586,71
46587,90
46588,100
46589,101
46590,80
46591,120
46592,80
46593,90
46594,70
46595,70
46596,130
46597,80
46598,100
46599,131
46600,90
46601,110
46602,150
46603,100
46604,90
46605,120
46606,120
46607,90
46608,131
46609,100
46610,90
46611,141
46612,120
46613,91
46614,91
46615,100
46616,131
46617,130
46618,110
46619,130
46620,80
46621,100
46622,100
46623,80
46624,100
46625,120
46626,100
46627,110
46628,90
46629,90
46630,131
46631,150
46632,121
46633,90
46634,120
46635,120
46636,100
46637,90
46638,150
46639,130
46640,110
46641,110
46642,130
46643,130
46644,91
46645,110
46646,90
46647,130
46648,100
46649,90
46650,140
46651,120
46652,110
46653,131
46654,100
46655,100
46656,90
46657,90
46658,111
46659,120
46660,120
46661,130
46662,130
46663,150
46664,131
46665,120
46666,111
46667,140
46668,120
46669,110
46670,160
46671,111
46672,130
46673,121
46674,131
46675,150
46676,140
46677,140
46678,100
46679,90
46680,110
46681,110
46682,100
46683,140
46684,110
46685,70
46686,120
46687,161
46688,90
46689,111
46690,170
46691,121
46692,140
46693,141
46694,111
46695,90
46696,140
46697,141
46698,191
46699,130
46700,110
46701,100
46702,170
46703,100
46704,191
46705,110
46706,130
46707,80
46708,101
46709,90
46710,100
46711,80
46712,100
46713,70
46714,141
46715,70
46716,60
46717,100
46718,101
46719,90
46720,80
46721,70
46722,71
46723,100
46724,70
46725,80
46726,70
46727,91
46728,70
46729,80
46730,140
46731,60
46732,70
46733,70
46734,100
46735,110
46736,80
46737,70
46738,100
46739,80
46740,90
46741,71
46742,80
46743,90
46744,90
46745,80
46746,70
46747,90
46748,50
46749,71
46750,100
46751,70
46752,90
46753,101
46754,110
46755,81
46756,70
46757,120
46758,90
46759,80
46760,110
46761,120
46762,140
46763,100
46764,90
46765,90
46766,140
46767,120
46768,130
46769,140
46770,360
46771,110
46772,90
46773,141
46774,130
46775,181
46776,120
46777,110
46778,100
46779,90
46780,81
46781,90
46782,80
46783,70
46784,91
46785,80
46786,80
46787,71
46788,90
46789,100
46790,70
46791,90
46792,80
46793,100
46794,130
46795,60
46796,90
46797,90
46798,70
46799,70
46800,100
46801,71
46802,90
46803,70
46804,70
46805,110
46806,90
46807,91
46808,70
46809,101
46810,111
46811,80
46812,100
46813,110
46814,80
46815,80
46816,100
46817,80
46818,80
46819,111
46820,90
46821,80
46822,90
46823,110
46824,60
46825,110
46826,80
46827,90
46828,70
46829,80
46830,80
46831,80
46832,80
46833,110
46834,80
46835,90
46836,81
46837,81
46838,80
46839,100
46840,80
46841,80
46842,111
46843,80
46844,90
46845,80
46846,50
46847,90
46848,80
46849,60
46850,130
46851,90
46852,70
46853,100
46854,80
46855,100
46856,91
46857,90
46858,250
46859,60
46860,90
46861,60
46862,101
46863,70
46864,80
46865,100
46866,80
46867,90
46868,100
46869,90
46870,80
46871,80
46872,70
46873,101
46874,90
46875,80
46876,70
46877,91
46878,131
46879,90
46880,81
46881,60
46882,110
46883,80
46884,90
46885,100
46886,80
46887,80
46888,81
46889,111
46890,101
46891,100
46892,70
46893,80
46894,100
46895,80
46896,60
46897,110
46898,120
46899,80
46900,80
46901,60
46902,90
46903,120
46904,100
46905,71
46906,60
46907,80
46908,90
46909,80
46910,100
46911,100
46912,100
46913,110
46914,110
46915,70
46916,100
46917,100
46918,100
46919,80
46920,70
46921,80
46922,80
46923,70
46924,70
46925,100
46926,111
46927,70
46928,90
46929,90
46930,130
46931,100
46932,80
46933,90
46934,90
46935,111
46936,100
46937,60
46938,80
46939,90
46940,120
46941,90
46942,90
46943,60
46944,101
46945,90
46946,320
46947,101
46948,90
46949,70
46950,130
46951,90
46952,110
46953,101
46954,80
46955,91
46956,91
46957,100
46958,120
46959,50
46960,90
46961,90
46962,110
46963,80
46964,15479
46965,141
46966,51
46967,60
46968,50
46969,70
46970,40
46971,30
46972,50
46973,50
46974,41
46975,70
46976,60
46977,90
46978,130
46979,50
46980,60
46981,60
46982,50
46983,40
46984,40
46985,70
46986,50
46987,30
46988,50
46989,70
46990,60
46991,60
46992,70
46993,50
46994,70
46995,70
46996,80
46997,50
46998,50
46999,80
47000,90
47001,81
47002,70
47003,70
47004,70
47005,71
47006,80
47007,60
47008,90
47009,70
47010,141
47011,60
47012,70
47013,50
47014,90
47015,60
47016,80
47017,90
47018,70
47019,80
47020,90
47021,81
47022,80
47023,70
47024,60
47025,71
47026,140
47027,70
47028,80
47029,60
47030,70
47031,70
47032,81
47033,81
47034,70
47035,71
47036,80
47037,81
47038,80
47039,80
47040,70
47041,90
47042,140
47043,81
47044,80
47045,91
47046,80
47047,81
47048,60
47049,50
47050,81
47051,70
47052,90
47053,90
47054,80
47055,70
47056,80
47057,80
47058,150
47059,60
47060,60
47061,70
47062,80
47063,80
47064,60
47065,80
47066,80
47067,90
47068,60
47069,60
47070,80
47071,70
47072,80
47073,50
47074,251
47075,70
47076,70
47077,60
47078,80
47079,81
47080,60
47081,70
47082,70
47083,70
47084,60
47085,70
47086,81
47087,80
47088,70
47089,60
47090,50
47091,91
47092,71
47093,70
47094,80
47095,70
47096,50
47097,90
47098,61
47099,80
47100,80
47101,80
47102,60
47103,60
47104,80
47105,60
47106,90
47107,90
47108,60
47109,80
47110,80
47111,71
47112,60
47113,80
47114,130
47115,80
47116,90
47117,70
47118,100
47119,81
47120,60
47121,70
47122,60
47123,80
47124,80
47125,60
47126,70
47127,80
47128,70
47129,81
47130,120
47131,90
47132,70
47133,80
47134,91
47135,70
47136,70
47137,90
47138,60
47139,100
47140,70
47141,90
47142,60
47143,71
47144,70
47145,90
47146,140
47147,70
47148,80
47149,90
47150,81
47151,90
47152,80
47153,80
47154,100
47155,60
47156,80
47157,80
47158,61
47159,90
47160,60
47161,70
47162,121
47163,70
47164,71
47165,90
47166,110
47167,70
47168,100
47169,90
47170,90
47171,100
47172,90
47173,90
47174,80
47175,90
47176,60
47177,80
47178,140
47179,110
47180,100
47181,100
47182,80
47183,70
47184,80
47185,70
47186,90
47187,90
47188,81
47189,100
47190,80
47191,80
47192,81
47193,80
47194,140
47195,60
47196,70
47197,80
47198,70
47199,91
47200,80
47201,81
47202,70
47203,70
47204,70
47205,70
47206,70
47207,61
47208,90
47209,60
47210,130
47211,70
47212,80
47213,80
47214,80
47215,80
47216,70
47217,71
47218,70
47219,70
47220,70
47221,120
47222,60
47223,100
47224,81
47225,90
47226,140
47227,80
47228,70
47229,70
47230,60
47231,71
47232,100
47233,80
47234,90
47235,110
47236,91
47237,90
47238,100
47239,90
47240,101
47241,71
47242,90
47243,100
47244,70
47245,101
47246,81
47247,80
47248,70
47249,80
47250,140
47251,80
47252,80
47253,90
47254,80
47255,70
47256,80
47257,80
47258,90
47259,90
47260,100
47261,100
47262,70
47263,110
47264,70
47265,80
47266,151
47267,91
47268,80
47269,101
47270,90
47271,70
47272,90
47273,90
47274,70
47275,110
47276,70
47277,91
47278,60
47279,80
47280,80
47281,80
47282,80
47283,90
47284,90
47285,70
47286,90
47287,90
47288,90
47289,70
47290,81
47291,60
47292,70
47293,80
47294,80
47295,90
47296,90
47297,100
47298,80
47299,100
47300,81
47301,110
47302,90
47303,81
47304,101
47305,91
47306,70
47307,70
47308,70
47309,80
47310,80
47311,100
47312,80
47313,70
47314,80
47315,90
47316,70
47317,110
47318,90
47319,110
47320,60
47321,80
47322,120
47323,70
47324,80
47325,80
47326,80
47327,80
47328,81
47329,90
47330,100
47331,80
47332,80
47333,80
47334,60
47335,71
47336,110
47337,71
47338,110
47339,81
47340,60
47341,80
47342,90
47343,80
47344,81
47345,60
47346,90
47347,91
47348,90
47349,71
47350,90
47351,110
47352,60
47353,101
47354,130
47355,90
47356,90
47357,100
47358,110
47359,90
47360,120
47361,90
47362,90
47363,90
47364,80
47365,70
47366,70
47367,90
47368,91
47369,50
47370,140
47371,70
47372,16471
47373,121
47374,60
47375,50
47376,70
47377,70
47378,60
47379,60
47380,70
47381,60
47382,80
47383,60
47384,80
47385,70
47386,110
47387,60
47388,60
47389,60
47390,60
47391,61
47392,70
47393,70
47394,60
47395,61
47396,70
47397,40
47398,60
47399,70
47400,60
47401,50
47402,130
47403,50
47404,60
47405,70
47406,60
47407,60
47408,70
47409,70
47410,91
47411,60
47412,80
47413,90
47414,50
47415,80
47416,50
47417,70
47418,110
47419,80
47420,70
47421,80
47422,91
47423,60
47424,60
47425,71
47426,80
47427,60
47428,90
47429,80
47430,50
47431,70
47432,70
47433,100
47434,140
47435,50
47436,40
47437,80
47438,60
47439,80
47440,70
47441,70
47442,120
47443,80
47444,70
47445,60
47446,70
47447,80
47448,50
47449,90
47450,80
47451,71
47452,90
47453,91
47454,80
47455,70
47456,71
47457,80
47458,111
47459,70
47460,60
47461,50
47462,80
47463,60
47464,60
47465,70
47466,60
47467,70
47468,60
47469,60
47470,50
47471,70
47472,70
47473,70
47474,70
47475,90
47476,70
47477,80
47478,80
47479,81
47480,90
47481,81
47482,71
47483,80
47484,81
47485,60
47486,70
47487,80
47488,90
47489,100
47490,50
47491,70
47492,70
47493,70
47494,50
47495,70
47496,60
47497,71
47498,70
47499,60
47500,60
47501,70
47502,50
47503,70
47504,70
47505,70
47506,80
47507,101
47508,60
47509,90
47510,71
47511,80
47512,91
47513,70
47514,60
47515,81
47516,70
47517,60
47518,80
47519,80
47520,90
47521,100
47522,50
47523,81
47524,70
47525,70
47526,70
47527,70
47528,70
47529,80
47530,70
47531,70
47532,61
47533,81
47534,80
47535,61
47536,90
47537,80
47538,110
47539,80
47540,80
47541,80
47542,70
47543,81
47544,60
47545,120
47546,80
47547,100
47548,81
47549,90
47550,90
47551,60
47552,81
47553,70
47554,110
47555,71
47556,50
47557,70
47558,80
47559,70
47560,70
47561,80
47562,80
47563,90
47564,60
47565,70
47566,60
47567,81
47568,100
47569,60
47570,111
47571,70
47572,91
47573,90
47574,101
47575,100
47576,81
47577,100
47578,90
47579,71
47580,70
47581,90
47582,80
47583,80
47584,50
47585,70
47586,130
47587,100
47588,71
47589,80
47590,80
47591,90
47592,70
47593,80
47594,90
47595,91
47596,71
47597,70
47598,60
47599,70
47600,70
47601,60
47602,70
47603,60
47604,90
47605,60
47606,140
47607,70
47608,60
47609,80
47610,260
47611,90
47612,81
47613,90
47614,80
47615,90
47616,80
47617,70
47618,100
47619,90
47620,81
47621,90
47622,50
47623,80
47624,80
47625,71
47626,110
47627,80
47628,70
47629,70
47630,120
47631,70
47632,71
47633,80
47634,80
47635,91
47636,91
47637,50
47638,80
47639,110
47640,80
47641,70
47642,130
47643,60
47644,80
47645,80
47646,90
47647,80
47648,111
47649,80
47650,110
47651,90
47652,130
47653,111
47654,110
47655,120
47656,80
47657,61
47658,130
47659,101
47660,80
47661,70
47662,60
47663,90
47664,81
47665,60
47666,100
47667,90
47668,70
47669,70
47670,71
47671,90
47672,60
47673,80
47674,90
47675,80
47676,91
47677,80
47678,60
47679,71
47680,70
47681,70
47682,51
47683,70
47684,81
47685,80
47686,70
47687,80
47688,100
47689,60
47690,80
47691,80
47692,80
47693,100
47694,71
47695,91
47696,70
47697,100
47698,80
47699,80
47700,70
47701,50
47702,120
47703,60
47704,80
47705,80
47706,71
47707,90
47708,70
47709,70
47710,60
47711,91
47712,100
47713,60
47714,80
47715,100
47716,80
47717,70
47718,80
47719,90
47720,80
47721,100
47722,50
47723,71
47724,70
47725,60
47726,70
47727,90
47728,70
47729,80
47730,60
47731,101
47732,70
47733,70
47734,80
47735,100
47736,70
47737,60
47738,151
47739,81
47740,50
47741,90
47742,70
47743,90
47744,81
47745,70
47746,50
47747,91
47748,80
47749,90
47750,71
47751,91
47752,80
47753,80
47754,50
47755,80
47756,70
47757,80
47758,81
47759,80
47760,80
47761,100
47762,80
47763,130
47764,90
47765,91
47766,71
47767,80
47768,70
47769,70
47770,90
47771,70
47772,90
47773,110
47774,80
47775,70
47776,60
47777,80
47778,101
47779,101
47780,41299
47781,361
47782,91
47783,80
47784,50
47785,70
47786,70
47787,51
47788,70
47789,50
47790,50
47791,60
47792,91
47793,40
47794,70
47795,60
47796,50
47797,60
47798,120
47799,70
47800,50
47801,50
47802,90
47803,50
47804,70
47805,60
47806,40
47807,70
47808,51
47809,60
47810,120
47811,50
47812,50
47813,50
47814,60
47815,70
47816,60
47817,80
47818,70
47819,90
47820,90
47821,80
47822,60
47823,60
47824,60
47825,80
47826,120
47827,60
47828,81
47829,60
47830,70
47831,71
47832,80
47833,70
47834,81
47835,60
47836,80
47837,100
47838,70
47839,80
47840,80
47841,90
47842,120
47843,80
47844,60
47845,91
47846,70
47847,70
47848,70
47849,80
47850,50
47851,70
47852,60
47853,90
47854,80
47855,70
47856,71
47857,70
47858,140
47859,80
47860,70
47861,60
47862,80
47863,60
47864,91
47865,80
47866,100
47867,70
47868,80
47869,90
47870,60
47871,70
47872,91
47873,60
47874,101
47875,60
47876,80
47877,60
47878,80
47879,70
47880,50
47881,80
47882,60
47883,60
47884,70
47885,130
47886,90
47887,100
47888,100
47889,100
47890,90
47891,50
47892,80
47893,70
47894,80
47895,111
47896,60
47897,60
47898,80
47899,70
47900,90
47901,100
47902,80
47903,61
47904,90
47905,60
47906,101
47907,80
47908,80
47909,81
47910,70
47911,60
47912,80
47913,100
47914,50
47915,60
47916,90
47917,80
47918,70
47919,70
47920,70
47921,70
47922,60
47923,80
47924,80
47925,80
47926,70
47927,70
47928,81
47929,60
47930,70
47931,90
47932,70
47933,70
47934,80
47935,80
47936,100
47937,80
47938,61
47939,70
47940,60
47941,90
47942,101
47943,70
47944,90
47945,70
47946,110
47947,60
47948,60
47949,90
47950,91
47951,80
47952,70
47953,80
47954,70
47955,60
47956,60
47957,60
47958,101
47959,70
47960,100
47961,80
47962,150
47963,90
47964,80
47965,100
47966,60
47967,80
47968,100
47969,50
47970,70
47971,70
47972,101
47973,80
47974,60
47975,80
47976,70
47977,120
47978,160
47979,100
47980,70
47981,70
47982,80
47983,80
47984,90
47985,80
47986,70
47987,90
47988,110
47989,91
47990,70
47991,91
47992,90
47993,90
47994,120
47995,110
47996,100
47997,90
47998,60
47999,90
48000,100
48001,90
48002,80
48003,71
48004,70
48005,111
48006,71
48007,70
48008,90
48009,70
48010,120
48011,70
48012,90
48013,100
48014,100
48015,90
48016,70
48017,80
48018,80
48019,91
48020,81
48021,80
48022,70
48023,80
48024,90
48025,90
48026,120
48027,80
48028,100
48029,100
48030,90
48031,100
48032,80
48033,80
48034,100
48035,80
48036,70
48037,60
48038,121
48039,70
48040,100
48041,70
48042,111
48043,70
48044,100
48045,81
48046,70
48047,100
48048,100
48049,141
48050,80
48051,91
48052,90
48053,80
48054,91
48055,70
48056,90
48057,80
48058,120
48059,70
48060,50
48061,70
48062,90
48063,100
48064,90
48065,70
48066,80
48067,61
48068,60
48069,80
48070,80
48071,70
48072,100
48073,70
48074,110
48075,70
48076,71
48077,60
48078,80
48079,81
48080,80
48081,70
48082,70
48083,70
48084,80
48085,70
48086,70
48087,61
48088,90
48089,71
48090,120
48091,90
48092,60
48093,90
48094,100
48095,60
48096,110
48097,60
48098,80
48099,70
48100,60
48101,81
48102,80
48103,100
48104,100
48105,90
48106,121
48107,81
48108,80
48109,70
48110,60
48111,90
48112,100
48113,110
48114,90
48115,90
48116,91
48117,131
48118,80
48119,70
48120,91
48121,90
48122,140
48123,100
48124,70
48125,80
48126,80
48127,91
48128,70
48129,100
48130,90
48131,60
48132,100
48133,100
48134,80
48135,91
48136,121
48137,90
48138,130
48139,81
48140,81
48141,70
48142,81
48143,60
48144,90
48145,81
48146,80
48147,81
48148,90
48149,90
48150,80
48151,80
48152,81
48153,100
48154,80
48155,120
48156,80
48157,80
48158,90
48159,110
48160,70
48161,80
48162,170
48163,81
48164,70
48165,110
48166,91
48167,130
48168,120
48169,80
48170,80
48171,80
48172,80
48173,70
48174,90
48175,90
48176,90
48177,71
48178,110
48179,100
48180,90
48181,100
48182,80
48183,60
48184,80
48185,80
48186,130
48187,80
48188,60
48189,90
48190,19247
48191,130
48192,90
48193,40
48194,90
48195,90
48196,100
48197,110
48198,81
48199,111
48200,90
48201,60
48202,50
48203,50
48204,60
48205,50
48206,81
48207,60
48208,70
48209,70
48210,290
48211,70
48212,71
48213,50
48214,50
48215,50
48216,70
48217,51
48218,60
48219,70
48220,60
48221,50
48222,90
48223,60
48224,60
48225,70
48226,60
48227,100
48228,80
48229,80
48230,70
48231,80
48232,81
48233,81
48234,60
48235,70
48236,90
48237,70
48238,81
48239,80
48240,50
48241,60
48242,60
48243,70
48244,120
48245,50
48246,60
48247,90
48248,90
48249,80
48250,60
48251,50
48252,100
48253,70
48254,70
48255,91
48256,80
48257,70
48258,71
48259,70
48260,100
48261,80
48262,90
48263,90
48264,60
48265,81
48266,70
48267,90
48268,80
48269,60
48270,60
48271,80
48272,81
48273,50
48274,80
48275,80
48276,70
48277,70
48278,60
48279,40
48280,80
48281,80
48282,70
48283,80
48284,70
48285,90
48286,90
48287,70
48288,60
48289,100
48290,121
48291,70
48292,60
48293,60
48294,111
48295,90
48296,91
48297,81
48298,61
48299,80
48300,70
48301,60
48302,110
48303,70
48304,70
48305,60
48306,130
48307,80
48308,70
48309,90
48310,80
48311,90
48312,70
48313,70
48314,70
48315,60
48316,60
48317,100
48318,70
48319,60
48320,40
48321,61
48322,171
48323,70
48324,80
48325,70
48326,71
48327,60
48328,90
48329,70
48330,70
48331,70
48332,90
48333,100
48334,90
48335,81
48336,71
48337,60
48338,301
48339,80
48340,70
48341,111
48342,70
48343,50
48344,80
48345,90
48346,100
48347,40
48348,110
48349,80
48350,80
48351,100
48352,80
48353,90
48354,301
48355,90
48356,80
48357,70
48358,100
48359,81
48360,60
48361,91
48362,91
48363,60
48364,80
48365,70
48366,60
48367,60
48368,80
48369,100
48370,140
48371,91
48372,100
48373,70
48374,70
48375,70
48376,80
48377,80
48378,80
48379,111
48380,60
48381,80
48382,70
48383,100
48384,80
48385,80
48386,131
48387,90
48388,100
48389,60
48390,30
48391,111
48392,70
48393,80
48394,90
48395,81
48396,80
48397,100
48398,71
48399,80
48400,70
48401,80
48402,120
48403,80
48404,100
48405,90
48406,110
48407,91
48408,91
48409,110
48410,80
48411,80
48412,60
48413,80
48414,81
48415,80
48416,80
48417,81
48418,121
48419,80
48420,80
48421,80
48422,90
48423,80
48424,90
48425,100
48426,60
48427,80
48428,70
48429,90
48430,90
48431,101
48432,90
48433,130
48434,90
48435,101
48436,120
48437,70
48438,90
48439,90
48440,80
48441,51
48442,70
48443,80
48444,90
48445,100
48446,100
48447,80
48448,80
48449,80
48450,120
48451,90
48452,110
48453,90
48454,90
48455,120
48456,101
48457,90
48458,80
48459,70
48460,100
48461,110
48462,100
48463,80
48464,80
48465,90
48466,121
48467,100
48468,110
48469,80
48470,90
48471,100
48472,70
48473,71
48474,131
48475,100
48476,70
48477,100
48478,91
48479,80
48480,70
48481,80
48482,110
48483,70
48484,70
48485,100
48486,90
48487,70
48488,70
48489,90
48490,70
48491,100
48492,100
48493,81
48494,81
48495,70
48496,100
48497,71
48498,80
48499,70
48500,80
48501,70
48502,91
48503,91
48504,80
48505,70
48506,80
48507,110
48508,90
48509,90
48510,80
48511,70
48512,81
48513,91
48514,120
48515,60
48516,90
48517,81
48518,90
48519,80
48520,101
48521,111
48522,70
48523,91
48524,71
48525,90
48526,100
48527,80
48528,90
48529,70
48530,121
48531,100
48532,80
48533,121
48534,111
48535,121
48536,90
48537,120
48538,90
48539,100
48540,101
48541,90
48542,90
48543,60
48544,60
48545,70
48546,111
48547,70
48548,70
48549,40
48550,90
48551,70
48552,101
48553,80
48554,111
48555,70
48556,90
48557,81
48558,70
48559,81
48560,60
48561,70
48562,120
48563,70
48564,81
48565,81
48566,120
