36257,4990
36258,21701
36259,7044
36260,5150
36261,5059
36262,5010
36263,5039
36264,5019
36265,22503
36266,6933
36267,5170
36268,5300
36269,5180
36270,5080
36271,5039
36272,4999
36273,5070
36274,5059
36275,5020
36276,5190
36277,5080
36278,5029
36279,5220
36280,5070
36281,5060
36282,5079
36283,5070
36284,5050
36285,5069
36286,5059
36287,22804
36288,6903
36289,5290
36290,5030
36291,5009
36292,4990
36293,4989
36294,22864
36295,11772
36296,5511
36297,5039
36298,9098
36299,5210
36300,5019
36301,4970
36302,4959
36303,4960
36304,4999
36305,5260
36306,5010
36307,21441
36308,6753
36309,5029
36310,5030
36311,5000
36312,4999
36313,4990
36314,5019
36315,4980
36316,4999
36317,5030
36318,4990
36319,4999
36320,5010
36321,4979
36322,22563
36323,6984
36324,5190
36325,5280
36326,5019
36327,4960
36328,37882
36329,7284
36330,5120
36331,4989
36332,4980
36333,5019
36334,4970
36335,4989
36336,4980
36337,4959
36338,4138
36339,3427
36340,3326
36341,3367
36342,3336
36343,3316
36344,3577
36345,3407
36346,3346
36347,3366
36348,3406
36349,3376
36350,3376
36351,3336
36352,3317
36353,3426
36354,3297
36355,3376
36356,3346
36357,15911
36358,4859
36359,3517
36360,3386
36361,3327
36362,3406
36363,7324
36364,3607
36365,3386
36366,6433
36367,3516
36368,3427
36369,3387
36370,3406
36371,6282
36372,3507
36373,6101
36374,3597
36375,3327
36376,3356
36377,6162
36378,3456
36379,3647
36380,3357
36381,3376
36382,3357
36383,3496
36384,3497
36385,3337
36386,3376
36387,3366
36388,3437
36389,3346
36390,3427
36391,3437
36392,15930
36393,4749
36394,3436
36395,7013
36396,6562
36397,3577
36398,6443
36399,3476
36400,3377
36401,6352
36402,3466
36403,3587
36404,3457
36405,3376
36406,6182
36407,241
36408,240
36409,211
36410,210
36411,220
36412,210
36413,210
36414,211
36415,220
36416,211
36417,210
36418,211
36419,210
36420,210
36421,210
36422,220
36423,211
36424,210
36425,211
36426,220
36427,211
36428,12243
36429,3978
36430,3506
36431,6523
36432,3597
36433,6312
36434,3647
36435,3556
36436,3417
36437,6332
36438,3667
36439,3557
36440,3456
36441,3467
36442,15660
36443,6382
36444,3637
36445,7194
36446,3677
36447,3617
36448,3376
36449,3357
36450,3486
36451,3417
36452,3366
36453,3427
36454,3406
36455,3367
36456,3406
36457,15400
36458,8335
36459,3727
36460,3466
36461,3386
36462,6372
36463,3657
36464,3577
36465,3376
36466,3387
36467,6292
36468,6813
36469,3637
36470,3416
36471,3377
36472,3386
36473,3407
36474,16091
36475,4959
36476,7845
36477,6232
36478,3597
36479,6432
36480,3557
36481,3366
36482,3327
36483,3416
36484,3347
36485,3346
36486,3396
36487,3377
36488,3537
36489,3556
36490,15148
36491,4890
36492,3787
36493,3487
36494,3436
36495,3347
36496,3406
36497,3397
36498,3396
36499,3397
36500,3356
36501,15750
36502,4719
36503,3517
36504,3567
36505,7614
36506,3697
36507,3527
36508,3366
36509,3407
36510,3426
36511,3387
36512,3416
36513,15179
36514,4789
36515,3547
36516,3467
36517,6843
36518,3627
36519,3507
36520,3396
36521,3397
36522,3406
36523,3557
36524,3406
36525,15720
36526,4910
36527,3587
36528,3426
36529,3457
36530,3366
36531,3347
36532,3446
36533,16101
36534,4959
36535,3607
36536,3397
36537,3346
36538,3547
36539,3436
36540,3396
36541,3427
36542,15970
36543,4999
36544,3526
36545,3367
36546,3346
36547,3367
36548,3376
36549,3437
36550,3356
36551,3356
36552,3367
36553,3376
36554,3347
36555,3346
36556,15971
36557,4719
36558,3416
36559,3397
36560,3346
36561,3386
36562,3406
36563,3407
36564,3386
36565,15800
36566,5000
36567,3426
36568,3397
36569,3416
36570,3407
36571,3366
36572,3557
36573,3406
36574,3406
36575,15379
36576,8376
36577,3687
36578,3407
36579,3406
36580,3407
36581,3376
36582,3367
36583,3366
36584,3397
36585,3607
36586,3446
36587,3357
36588,3426
36589,3367
36590,3426
36591,3397
36592,3356
36593,3397
36594,3416
36595,3397
36596,15199
36597,5680
36598,3597
36599,3447
36600,3446
36601,7163
36602,6503
36603,3626
36604,3376
36605,6272
36606,3527
36607,3506
36608,3427
36609,3366
36610,3357
36611,3466
36612,3416
36613,3376
36614,3436
36615,3427
36616,3336
36617,3457
36618,3366
36619,3387
36620,15068
36621,4900
36622,3466
36623,3447
36624,7023
36625,3637
36626,3427
36627,3396
36628,3367
36629,3396
36630,3387
36631,3346
36632,3427
36633,3426
36634,3447
36635,3426
36636,3367
36637,3406
36638,14929
36639,8466
36640,3817
36641,3487
36642,6392
36643,3707
36644,3487
36645,3386
36646,3397
36647,3396
36648,3597
36649,3457
36650,3456
36651,3447
36652,3406
36653,3377
36654,3497
36655,3386
36656,3597
36657,15149
36658,8276
36659,3857
36660,3497
36661,3456
36662,3367
36663,3466
36664,3447
36665,3416
36666,14958
36667,4839
36668,3737
36669,3467
36670,3407
36671,3476
36672,3597
36673,3477
36674,3396
36675,3407
36676,3396
36677,3457
36678,15890
36679,4879
36680,3577
36681,7234
36682,3667
36683,3697
36684,3487
36685,3406
36686,7084
36687,3727
36688,3517
36689,6151
36690,6222
36691,3687
36692,3407
36693,3457
36694,3366
36695,3427
36696,3446
36697,3467
36698,3476
36699,3427
36700,14938
36701,4900
36702,3597
36703,3386
36704,3417
36705,3707
36706,3466
36707,3477
36708,3367
36709,3376
36710,3447
36711,3376
36712,3427
36713,3416
36714,3447
36715,3376
36716,3427
36717,3476
36718,3457
36719,16091
36720,8746
36721,4138
36722,3547
36723,3487
36724,3506
36725,3427
36726,3467
36727,6722
36728,3697
36729,3787
36730,3577
36731,3406
36732,3407
36733,3466
36734,15330
36735,4809
36736,3496
36737,3407
36738,3396
36739,7184
36740,3627
36741,3457
36742,3436
36743,3397
36744,6202
36745,3777
36746,3557
36747,3466
36748,3417
36749,6552
36750,3687
36751,3487
36752,6593
36753,3616
36754,6091
36755,6282
36756,3577
36757,3447
36758,3466
36759,3607
36760,3387
36761,3426
36762,3447
36763,3486
36764,3397
36765,3577
36766,3436
36767,3407
36768,3476
36769,3596
36770,3637
36771,3457
36772,15650
36773,4869
36774,3627
36775,3507
36776,3486
36777,3397
36778,3406
36779,3707
36780,3547
36781,3467
36782,3456
36783,3406
36784,3417
36785,3486
36786,3487
36787,3426
36788,16061
36789,4849
36790,3497
36791,3477
36792,3426
36793,3407
36794,3406
36795,3447
36796,22653
36797,5310
36798,3657
36799,3527
36800,3456
36801,3477
36802,3427
36803,3456
36804,16161
36805,4889
36806,3527
36807,3467
36808,3406
36809,3417
36810,3436
36811,3447
36812,16101
36813,4839
36814,3647
36815,3487
36816,3436
36817,3427
36818,3727
36819,3506
36820,3727
36821,3586
36822,3496
36823,3527
36824,3447
36825,3436
36826,3487
36827,3486
36828,3597
36829,3497
36830,3497
36831,3486
36832,3437
36833,3497
36834,3446
36835,3487
36836,15950
36837,4739
36838,3537
36839,3467
36840,3647
36841,3466
36842,3467
36843,3457
36844,3446
36845,3397
36846,3396
36847,3387
36848,3406
36849,3457
36850,3476
36851,3437
36852,3567
36853,3497
36854,15930
36855,4839
36856,3527
36857,3477
36858,7834
36859,3738
36860,6652
36861,3757
36862,3386
36863,3336
36864,3357
36865,3366
36866,3317
36867,3356
36868,3336
36869,3347
36870,3366
36871,3307
36872,3446
36873,14828
36874,4880
36875,3526
36876,7284
36877,3677
36878,3527
36879,3357
36880,3356
36881,3376
36882,3327
36883,15209
36884,4829
36885,3477
36886,3426
36887,3397
36888,3536
36889,3397
36890,3376
36891,3357
36892,3376
36893,3317
36894,3356
36895,15570
36896,4809
36897,6983
36898,3727
36899,3357
36900,3386
36901,3427
36902,3386
36903,3357
36904,3326
36905,3316
36906,3346
36907,3396
36908,3317
36909,3336
36910,3387
36911,3336
36912,3537
36913,3547
36914,3386
36915,15059
36916,4859
36917,3497
36918,3396
36919,3557
36920,3457
36921,7173
36922,3677
36923,3567
36924,6382
36925,3627
36926,6252
36927,3647
36928,3517
36929,3416
36930,3397
36931,6061
36932,3596
36933,3617
36934,3407
36935,15139
36936,4939
36937,3577
36938,3386
36939,3387
36940,3376
36941,3377
36942,3346
36943,15810
36944,4870
36945,3496
36946,3377
36947,3647
36948,3436
36949,3357
36950,3396
36951,3387
36952,3557
36953,4618
36954,15800
36955,4789
36956,3466
36957,3417
36958,3436
36959,7024
36960,6402
36961,3627
36962,3346
36963,3367
36964,5991
36965,3637
36966,3347
36967,3376
36968,3326
36969,3307
36970,15559
36971,4809
36972,3416
36973,3337
36974,3556
36975,4028
36976,6553
36977,7023
36978,20900
36979,5200
36980,3507
36981,3346
36982,3386
36983,3347
36984,3316
36985,3306
36986,3596
36987,3407
36988,16060
36989,4849
36990,3416
36991,3347
36992,3326
36993,3377
36994,3336
36995,3316
36996,15750
36997,4860
36998,3486
36999,6863
37000,3888
37001,3466
37002,3337
37003,6542
37004,3627
37005,4389
37006,3406
37007,3326
37008,3307
37009,3296
37010,3296
37011,3287
37012,3316
37013,3316
37014,3317
37015,3306
37016,3296
37017,3297
37018,3266
37019,3306
37020,3296
37021,3316
37022,15129
37023,4759
37024,3456
37025,6863
37026,3517
37027,3317
37028,3306
37029,6442
37030,3487
37031,3346
37032,3317
37033,6362
37034,3587
37035,3386
37036,3387
37037,3867
37038,3366
37039,3337
37040,3336
37041,3286
37042,3347
37043,3336
37044,3327
37045,3326
37046,14968
37047,4889
37048,3537
37049,3336
37050,3326
37051,3327
37052,3316
37053,3336
37054,3357
37055,3316
37056,3327
37057,15840
37058,4709
37059,3556
37060,3356
37061,7154
37062,3596
37063,6062
37064,6302
37065,3587
37066,3356
37067,3347
37068,6172
37069,7113
37070,3607
37071,6011
37072,6483
37073,6061
37074,3587
37075,3347
37076,3346
37077,3356
37078,3337
37079,14948
37080,4840
37081,3376
37082,3326
37083,3327
37084,3346
37085,3357
37086,3366
37087,3316
37088,3327
37089,3336
37090,3316
37091,24307
37092,4749
37093,3527
37094,3346
37095,3346
37096,3337
37097,3366
37098,3327
37099,3346
37100,3396
37101,3868
37102,3336
37103,3327
37104,3346
37105,3346
37106,3357
37107,3326
37108,15810
37109,4829
37110,3466
37111,3326
37112,3296
37113,3346
37114,3317
37115,3306
37116,3306
37117,3337
37118,3336
37119,3316
37120,3307
37121,3326
37122,15950
37123,4810
37124,3506
37125,3317
37126,3346
37127,3316
37128,3327
37129,3306
37130,15389
37131,8386
37132,3697
37133,4008
37134,3417
37135,3326
37136,3346
37137,3347
37138,3346
37139,3377
37140,3336
37141,3336
37142,3327
37143,3326
37144,3307
37145,3296
37146,14648
37147,4689
37148,3386
37149,3327
37150,3356
37151,3306
37152,7144
37153,3577
37154,3446
37155,5821
37156,3587
37157,3317
37158,3336
37159,3316
37160,3317
37161,3326
37162,3347
37163,3336
37164,3316
37165,15760
37166,4809
37167,3397
37168,3336
37169,3347
37170,3346
37171,3347
37172,3316
37173,3336
37174,3337
37175,3346
37176,16081
37177,4769
37178,3406
37179,6813
37180,6242
37181,3537
37182,3346
37183,7324
37184,3477
37185,5981
37186,3507
37187,3316
37188,3337
37189,3296
37190,3316
37191,3306
37192,16241
37193,7274
37194,4097
37195,8617
37196,4559
37197,6191
37198,7915
37199,3837
37200,9648
37201,4128
37202,3316
37203,3868
37204,3296
37205,3547
37206,3266
37207,3577
37208,3407
37209,15719
37210,4860
37211,3456
37212,3297
37213,3316
37214,3296
37215,3277
37216,3286
37217,3286
37218,3276
37219,15169
37220,4789
37221,3366
37222,3306
37223,3266
37224,3326
37225,3296
37226,3296
37227,3276
37228,3286
37229,3928
37230,3276
37231,3306
37232,3347
37233,3276
37234,19868
37235,9337
37236,6563
37237,6252
37238,3567
37239,3356
37240,3377
37241,3276
37242,6132
37243,3596
37244,3317
37245,3336
37246,3317
37247,3356
37248,3306
37249,3287
37250,3336
37251,3296
37252,3307
37253,3296
37254,3286
37255,3327
37256,3296
37257,14628
37258,4749
37259,6953
37260,3657
37261,7344
37262,3617
37263,3416
37264,3287
37265,3306
37266,3296
37267,3297
37268,3286
37269,3286
37270,14889
37271,5069
37272,7104
37273,6172
37274,3556
37275,3297
37276,3326
37277,3306
37278,3317
37279,3306
37280,3337
37281,3326
37282,3296
37283,3317
37284,3296
37285,3316
37286,3286
37287,3316
37288,14628
37289,4789
37290,6743
37291,3546
37292,5931
37293,6743
37294,3597
37295,3436
37296,3336
37297,3316
37298,3316
37299,6392
37300,3597
37301,3287
37302,5911
37303,3527
37304,3446
37305,3357
37306,5831
37307,3627
37308,3406
37309,3317
37310,3496
37311,14668
37312,4859
37313,3397
37314,3306
37315,3377
37316,6853
37317,3607
37318,3356
37319,3347
37320,5901
37321,3557
37322,3336
37323,5881
37324,3487
37325,3827
37326,3317
37327,3426
37328,3326
37329,3327
37330,3336
37331,15229
37332,4839
37333,3517
37334,3317
37335,7203
37336,3677
37337,3427
37338,3326
37339,3317
37340,3326
37341,3326
37342,6272
37343,3487
37344,3366
37345,3357
37346,3336
37347,6082
37348,3547
37349,5851
37350,3456
37351,3337
37352,6142
37353,3546
37354,3297
37355,3306
37356,3316
37357,3958
37358,14588
37359,4819
37360,3547
37361,3306
37362,6813
37363,3687
37364,3437
37365,3326
37366,3296
37367,3307
37368,3316
37369,14568
37370,4669
37371,7103
37372,6332
37373,3567
37374,3447
37375,3336
37376,3356
37377,3297
37378,3306
37379,3346
37380,3336
37381,3316
37382,3357
37383,3316
37384,3326
37385,14478
37386,8256
37387,3657
37388,3356
37389,3958
37390,3346
37391,3296
37392,6613
37393,3567
37394,5821
37395,3457
37396,3346
37397,5981
37398,3627
37399,3477
37400,3326
37401,3337
37402,3336
37403,3316
37404,3337
37405,3527
37406,3326
37407,3316
37408,3337
37409,3326
37410,14798
37411,9679
37412,4007
37413,3447
37414,3326
37415,6853
37416,3627
37417,3387
37418,6141
37419,3547
37420,3477
37421,3897
37422,3347
37423,3346
37424,3347
37425,3356
37426,3366
37427,3347
37428,3356
37429,3377
37430,3336
37431,14848
37432,4930
37433,3557
37434,3356
37435,6773
37436,3647
37437,3467
37438,3336
37439,3356
37440,3457
37441,3366
37442,3367
37443,3336
37444,3327
37445,15299
37446,5029
37447,3677
37448,3367
37449,3376
37450,3357
37451,3356
37452,3347
37453,3837
37454,3366
37455,3377
37456,3416
37457,3387
37458,3436
37459,3417
37460,3497
37461,3406
37462,3367
37463,16010
37464,4919
37465,7104
37466,6312
37467,3887
37468,3386
37469,3366
37470,6132
37471,3577
37472,3366
37473,3337
37474,3376
37475,3387
37476,3366
37477,3387
37478,3376
37479,3367
37480,14718
37481,4989
37482,7124
37483,3757
37484,3487
37485,3917
37486,3397
37487,5951
37488,3627
37489,3487
37490,3386
37491,6122
37492,6182
37493,3657
37494,3386
37495,3347
37496,3336
37497,6021
37498,3586
37499,3507
37500,3387
37501,3386
37502,3366
37503,15008
37504,4819
37505,3477
37506,3376
37507,3367
37508,3376
37509,3377
37510,3376
37511,3367
37512,3376
37513,3377
37514,16160
37515,4950
37516,7093
37517,4268
37518,6151
37519,3627
37520,3417
37521,3316
37522,3326
37523,3337
37524,3316
37525,3316
37526,3326
37527,15099
37528,4729
37529,3396
37530,3347
37531,3336
37532,3326
37533,3317
37534,7704
37535,3627
37536,6362
37537,3587
37538,3477
37539,3346
37540,5982
37541,6091
37542,3577
37543,3367
37544,3356
37545,3377
37546,5951
37547,3517
37548,6362
37549,6652
37550,3677
37551,3466
37552,3347
37553,3356
37554,3336
37555,3347
37556,3326
37557,3326
37558,3347
37559,3336
37560,3347
37561,3346
37562,3346
37563,3346
37564,3326
37565,14638
37566,4829
37567,3367
37568,3346
37569,3327
37570,3366
37571,6823
37572,3607
37573,3346
37574,3327
37575,6412
37576,5811
37577,4649
37578,3477
37579,3346
37580,3346
37581,4048
37582,3337
37583,3326
37584,3336
37585,3357
37586,3356
37587,3507
37588,3346
37589,3327
37590,14908
37591,4789
37592,3407
37593,3336
37594,3346
37595,3326
37596,3346
37597,3297
37598,3346
37599,3326
37600,3317
37601,3326
37602,15239
37603,4799
37604,7044
37605,3717
37606,3456
37607,3347
37608,3346
37609,3337
37610,3346
37611,3336
37612,3347
37613,15469
37614,4709
37615,3557
37616,7134
37617,3607
37618,5931
37619,3567
37620,3396
37621,5942
37622,3496
37623,3387
37624,6162
37625,3486
37626,3477
37627,3376
37628,3377
37629,3376
37630,3377
37631,3396
37632,3367
37633,3366
37634,3387
37635,3386
37636,3356
37637,3387
37638,3376
37639,3357
37640,3376
37641,3417
37642,3366
37643,3397
37644,3406
37645,3788
37646,3436
37647,14848
37648,4860
37649,3466
37650,3357
37651,3386
37652,3377
37653,3376
37654,3377
37655,3376
37656,3377
37657,3386
37658,3377
37659,3366
37660,3376
37661,3387
37662,3396
37663,3387
37664,3386
37665,3377
37666,3386
37667,3357
37668,3366
37669,3407
37670,3386
37671,3357
37672,3346
37673,3356
37674,3377
37675,3386
37676,15460
37677,9358
37678,6462
37679,3617
37680,3366
37681,3347
37682,3326
37683,3337
37684,3346
37685,3366
37686,3337
37687,3336
37688,15019
37689,4789
37690,3467
37691,3366
37692,3356
37693,7174
37694,3587
37695,3356
37696,3387
37697,3336
37698,3347
37699,3346
37700,3346
37701,14889
37702,4709
37703,3537
37704,6762
37705,3576
37706,3407
37707,3376
37708,3357
37709,3977
37710,3437
37711,15159
37712,4819
37713,3427
37714,3446
37715,3327
37716,3376
37717,3346
37718,3357
37719,507214
37720,41879
37721,8567
37722,5350
37723,10640
37724,9288
37725,5490
37726,5109
37727,5020
37728,4949
37729,4960
37730,4949
37731,4980
37732,4979
37733,4900
37734,4939
37735,4910
37736,21851
37737,7064
37738,6402
37739,5080
37740,4989
37741,4980
37742,4999
37743,4970
37744,4959
37745,4980
37746,4979
37747,4940
37748,4989
37749,22042
37750,7424
37751,5220
37752,4999
37753,5030
37754,4979
37755,21581
37756,7043
37757,10700
37758,5511
37759,5050
37760,5039
37761,4970
37762,4959
37763,21431
37764,6833
37765,10039
37766,9759
37767,5300
37768,5050
37769,4999
37770,11983
37771,5611
37772,5200
37773,5059
37774,5029
37775,5040
37776,4989
37777,5030
37778,4979
37779,21582
37780,6853
37781,5250
37782,5139
37783,4999
37784,5000
37785,22102
37786,6863
37787,5290
37788,5100
37789,23715
37790,5621
37791,5139
37792,5109
37793,4970
37794,4949
37795,4940
37796,4959
37797,4940
37798,4949
37799,4929
37800,4929
37801,4989
37802,5871
37803,5089
37804,4960
37805,4949
37806,4960
37807,4959
37808,4910
37809,4969
37810,22463
37811,7374
37812,5250
37813,5110
37814,5060
37815,5079
37816,5070
37817,5080
37818,5090
37819,4949
37820,22994
37821,7334
37822,5270
37823,5140
37824,5110
37825,5200
37826,5099
37827,5120
37828,4960
37829,4989
37830,4950
37831,4949
37832,4970
37833,4989
37834,23715
37835,12284
37836,5761
37837,5210
37838,5019
37839,5030
37840,5010
37841,4969
37842,21701
37843,7244
37844,10300
37845,10099
37846,5761
37847,5040
37848,5060
37849,11852
37850,6022
37851,5180
37852,5069
37853,5170
37854,5050
37855,32341
37856,7004
37857,5400
37858,5070
37859,25659
37860,7394
37861,5310
37862,5030
37863,5089
37864,4990
37865,5080
37866,5831
37867,5260
37868,4979
37869,4940
37870,4929
37871,4950
37872,23234
37873,7184
37874,5310
37875,5050
37876,5029
37877,5020
37878,4999
37879,5020
37880,5130
37881,4999
37882,5120
37883,4960
37884,22743
37885,7304
37886,5410
37887,5180
37888,23265
37889,7324
37890,5340
37891,10530
37892,5601
37893,4999
37894,4970
37895,4969
37896,4980
37897,4989
37898,5821
37899,4990
37900,4959
37901,22422
37902,7174
37903,5310
37904,5030
37905,5039
37906,5010
37907,5040
37908,5019
37909,4990
37910,4999
37911,23535
37912,7074
37913,5350
37914,5160
37915,5150
37916,5079
37917,5030
37918,22864
37919,7153
37920,5330
37921,5049
37922,5180
37923,22803
37924,7043
37925,5480
37926,5159
37927,5010
37928,23565
37929,7184
37930,6161
37931,10140
37932,5600
37933,5210
37934,5100
37935,5230
37936,5090
37937,5150
37938,4188
37939,3496
37940,3527
37941,3286
37942,3307
37943,3296
37944,3276
37945,15820
37946,5400
37947,3747
37948,3427
37949,3446
37950,3457
37951,3466
37952,3507
37953,3437
37954,16802
37955,5039
37956,3607
37957,3507
37958,7404
37959,3898
37960,3496
37961,6312
37962,7555
37963,3767
37964,3366
37965,3317
37966,3296
37967,3296
37968,3297
37969,3326
37970,16892
37971,5120
37972,3557
37973,3356
37974,3337
37975,3326
37976,3316
37977,3317
37978,3466
37979,3317
37980,3326
37981,3316
37982,3307
37983,3316
37984,24837
37985,5100
37986,3387
37987,3336
37988,3507
37989,3306
37990,3306
37991,3327
37992,3316
37993,3417
37994,4318
37995,25158
37996,5340
37997,3757
37998,3427
37999,3447
38000,7303
38001,4248
38002,3486
38003,3437
38004,6693
38005,6722
38006,3828
38007,3667
38008,6522
38009,3757
38010,3497
38011,3467
38012,3456
38013,3477
38014,3477
38015,9848
38016,3517
38017,3487
38018,3436
38019,16582
38020,9829
38021,4568
38022,3748
38023,3536
38024,3357
38025,3496
38026,4157
38027,3447
38028,3477
38029,3466
38030,3497
38031,3477
38032,3496
38033,3487
38034,3467
38035,3476
38036,3477
38037,16792
38038,5470
38039,7986
38040,4037
38041,3497
38042,3477
38043,3506
38044,3487
38045,3437
38046,3486
38047,3467
38048,3527
38049,3446
38050,16011
38051,5510
38052,3958
38053,3517
38054,3486
38055,3437
38056,3486
38057,3476
38058,4368
38059,3516
38060,3637
38061,3417
38062,16972
38063,5470
38064,3957
38065,3527
38066,7454
38067,4438
38068,3526
38069,3477
38070,3487
38071,3456
38072,3507
38073,15650
38074,5260
38075,3667
38076,3496
38077,3336
38078,3336
38079,3347
38080,3486
38081,3357
38082,3446
38083,3557
38084,16251
38085,5330
38086,3818
38087,3386
38088,3397
38089,7143
38090,4900
38091,3406
38092,3507
38093,3557
38094,3376
38095,16331
38096,5471
38097,3937
38098,7935
38099,4419
38100,3516
38101,3497
38102,3507
38103,3346
38104,3347
38105,3486
38106,3507
38107,3497
38108,3436
38109,3477
38110,3336
38111,15951
38112,9147
38113,4358
38114,3807
38115,3537
38116,3536
38117,3517
38118,6583
38119,3847
38120,3547
38121,3526
38122,4198
38123,3536
38124,3527
38125,3497
38126,15970
38127,9178
38128,4458
38129,3817
38130,3547
38131,3547
38132,3657
38133,3767
38134,8476
38135,4679
38136,4238
38137,3537
38138,3517
38139,3537
38140,3526
38141,3557
38142,3597
38143,3567
38144,3557
38145,16401
38146,5440
38147,4108
38148,3617
38149,3567
38150,3416
38151,7885
38152,4298
38153,3847
38154,4469
38155,3536
38156,3527
38157,3597
38158,16652
38159,5370
38160,3797
38161,3547
38162,3497
38163,3476
38164,3527
38165,3507
38166,3527
38167,3536
38168,16863
38169,9648
38170,4499
38171,3787
38172,3577
38173,3536
38174,3387
38175,7194
38176,7073
38177,3837
38178,3617
38179,3507
38180,3527
38181,3567
38182,3396
38183,3517
38184,3527
38185,3556
38186,16712
38187,5461
38188,8155
38189,4389
38190,3677
38191,3576
38192,3517
38193,8005
38194,4489
38195,3877
38196,3697
38197,3596
38198,3457
38199,3447
38200,3616
38201,3566
38202,3557
38203,3587
38204,3577
38205,3587
38206,3577
38207,3436
38208,3547
38209,16351
38210,5551
38211,3947
38212,3637
38213,3617
38214,3577
38215,3577
38216,3597
38217,3556
38218,5822
38219,3406
38220,17233
38221,5360
38222,3948
38223,7875
38224,4248
38225,3517
38226,3466
38227,20299
38228,4949
38229,3717
38230,3547
38231,3557
38232,3537
38233,3526
38234,15941
38235,4919
38236,3858
38237,3546
38238,3537
38239,3557
38240,3487
38241,3536
38242,3537
38243,15830
38244,5010
38245,3957
38246,3517
38247,3547
38248,3527
38249,3506
38250,4178
38251,3487
38252,3517
38253,3497
38254,3536
38255,3547
38256,3517
38257,3527
38258,3556
38259,3517
38260,3477
38261,3506
38262,3527
38263,15870
38264,4940
38265,3867
38266,3527
38267,7434
38268,3918
38269,6362
38270,3757
38271,3607
38272,3577
38273,3557
38274,3596
38275,3577
38276,3587
38277,3577
38278,3597
38279,3577
38280,3657
38281,17814
38282,8496
38283,7694
38284,3977
38285,3587
38286,3487
38287,3506
38288,3437
38289,3507
38290,3486
38291,15289
38292,5050
38293,3757
38294,3587
38295,3497
38296,3466
38297,3477
38298,3457
38299,3466
38300,3477
38301,3487
38302,3486
38303,3497
38304,15700
38305,4799
38306,3677
38307,3667
38308,3497
38309,6953
38310,3747
38311,3507
38312,3527
38313,3657
38314,3897
38315,3487
38316,3446
38317,3457
38318,3447
38319,3496
38320,3497
38321,3507
38322,3516
38323,3486
38324,3437
38325,3436
38326,3447
38327,15580
38328,4989
38329,3787
38330,3597
38331,3607
38332,3497
38333,3517
38334,3436
38335,3507
38336,15900
38337,4769
38338,3717
38339,3447
38340,3537
38341,3516
38342,3527
38343,3467
38344,3507
38345,3516
38346,4028
38347,15720
38348,4849
38349,3747
38350,3547
38351,3507
38352,3527
38353,3516
38354,3547
38355,3577
38356,3457
38357,3486
38358,16141
38359,4829
38360,3657
38361,7675
38362,6803
38363,3807
38364,3667
38365,6362
38366,3647
38367,6713
38368,6713
38369,3777
38370,6452
38371,3617
38372,3387
38373,3426
38374,3457
38375,3396
38376,3417
38377,3427
38378,3927
38379,15299
38380,4859
38381,3637
38382,3417
38383,6993
38384,7054
38385,3877
38386,3637
38387,3487
38388,3456
38389,3457
38390,3437
38391,3436
38392,3427
38393,3456
38394,3467
38395,14828
38396,4940
38397,3717
38398,3557
38399,3596
38400,6914
38401,3877
38402,3487
38403,3386
38404,3377
38405,3376
38406,3387
38407,3466
38408,15239
38409,5020
38410,4368
38411,3457
38412,3446
38413,3457
38414,3437
38415,3436
38416,3467
38417,15670
38418,8937
38419,3967
38420,3457
38421,3436
38422,3446
38423,3447
38424,3406
38425,3417
38426,3416
38427,3427
38428,3416
38429,3397
38430,3376
38431,3407
38432,3406
38433,3447
38434,14838
38435,4980
38436,3617
38437,14688
38438,8235
38439,3808
38440,6362
38441,3777
38442,7124
38443,3847
38444,3426
38445,3447
38446,3407
38447,3436
38448,3567
38449,3437
38450,3396
38451,3407
38452,3446
38453,3407
38454,3406
38455,15289
38456,4759
38457,3607
38458,7294
38459,3707
38460,6192
38461,3527
38462,3587
38463,6532
38464,6082
38465,6432
38466,3607
38467,3467
38468,3386
38469,3377
38470,3386
38471,3366
38472,3327
38473,3356
38474,4018
38475,3336
38476,3377
38477,3366
38478,15109
38479,4819
38480,3617
38481,3467
38482,3376
38483,3387
38484,7033
38485,3757
38486,3507
38487,3386
38488,3376
38489,3366
38490,3397
38491,3386
38492,3367
38493,3376
38494,3397
38495,3386
38496,3397
38497,3376
38498,15069
38499,4739
38500,3507
38501,3416
38502,3377
38503,3396
38504,3387
38505,3486
38506,4208
38507,3386
38508,3397
38509,3396
38510,3397
38511,3466
38512,3367
38513,3386
38514,3397
38515,3406
38516,3397
38517,3366
38518,3397
38519,3356
38520,3397
38521,3386
38522,3467
38523,3436
38524,3407
38525,3356
38526,3377
38527,3386
38528,3377
38529,3396
38530,15540
38531,8947
38532,3897
38533,3457
38534,6643
38535,3687
38536,3476
38537,3457
38538,3937
38539,3447
38540,15089
38541,4889
38542,3697
38543,3497
38544,7043
38545,6963
38546,3787
38547,3486
38548,3417
38549,3396
38550,3396
38551,3386
38552,3407
38553,3417
38554,3486
38555,3387
38556,3406
38557,3397
38558,3396
38559,3387
38560,3366
38561,3397
38562,3396
38563,3387
38564,3376
38565,3377
38566,3386
38567,3417
38568,3376
38569,14818
38570,5641
38571,7635
38572,3737
38573,3516
38574,3417
38575,6593
38576,3596
38577,3447
38578,3437
38579,3466
38580,3467
38581,3396
38582,3427
38583,15519
38584,4809
38585,7103
38586,3828
38587,3496
38588,6282
38589,3597
38590,3477
38591,3657
38592,3426
